#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
1339000,1338.9999999752488,-56876.85513203524,17042.15922555985,-39834.69590647539,303.7268467172266,44.62856045062861,1.0054529317016203,11951.514600276947
1340000,1339.9999999752251,-56787.51301478639,16647.254110958926,-40140.25890382746,296.68881335403904,44.72791630578635,1.0032194801102892,11960.645332098007
1341000,1340.9999999752015,-56607.90501007558,16504.838298064737,-40103.06671201084,294.15066632697994,44.53475400872862,1.007570782448081,11969.793053388596
1342000,1341.9999999751778,-57064.97339961701,16697.493678501673,-40367.479721115335,297.58418730450126,45.22535631836316,0.992184928888838,11978.936678647995
1343000,1342.9999999751542,-56546.5957231193,16775.53074917223,-39771.06497394707,298.9749707778929,45.036482593128916,0.996345947974931,11988.113015174866
1344000,1343.9999999751305,-57233.04543200955,16867.45075464657,-40365.594677362984,300.6131771250721,45.25144505729812,0.9916129061931604,11997.252245903015
1345000,1344.999999975107,-56645.651947264305,16716.711155212557,-39928.94079205175,297.92668284899213,44.87759459163084,0.9998734858903426,12006.397474050522
1346000,1345.9999999750833,-56742.178015407066,16331.137328886514,-40411.04068652055,291.05495251853824,44.79213184184626,1.001781230264792,12015.530955314636
1347000,1346.9999999750596,-56844.96168550097,16682.190542865435,-40162.77114263554,297.3114534877259,44.89544378002807,0.9994759638096946,12024.70541882515
1348000,1347.999999975036,-57284.23747747921,16626.195254793365,-40658.04222268585,296.31350058445497,44.76275177121148,1.0024387502371166,12033.865706920624
1349000,1348.9999999750123,-57146.212534002894,17119.048929608773,-40027.163604394125,305.09718172270954,45.17700012288517,0.9932469358446155,12043.021786212921
1350000,1349.9999999749887,-57108.105754270546,16908.63112438436,-40199.47462988619,301.34709726286485,45.10186303480917,0.9949016276351117,12052.154072761536
1351000,1350.999999974965,-57582.507154910534,16531.619856563353,-41050.88729834718,294.6279695962017,44.812392091298314,1.0013283122955794,12061.313081502914
1352000,1351.9999999749414,-57427.3039147377,16839.471773183315,-40587.83214155438,300.11453327943497,44.80893785574314,1.00140550278534,12070.468445539474
1353000,1352.9999999749177,-57591.69411343812,16981.67036766339,-40610.02374577473,302.6488090209901,44.5316088638753,1.007641944396675,12079.604565858841
1354000,1353.999999974894,-57198.91261749838,16413.525233941775,-40785.387383556605,292.52327694145185,45.14641823844633,0.9939197547347167,12088.780468702316
1355000,1354.9999999748704,-56830.007536301855,16720.657425618298,-40109.35011068356,297.9970136240286,45.19405075539642,0.9928722075736829,12097.93019604683
1356000,1355.9999999748468,-56844.008437162636,16698.863690358005,-40145.14474680463,297.60860377518327,45.11399457992091,0.9946340899433203,12107.121618747711
1357000,1356.9999999748231,-56849.36039769099,16522.666404044074,-40326.69399364691,294.4684003852279,44.94699322041766,0.998329670744782,12116.265716552734
1358000,1357.9999999747995,-56807.96373578022,16614.732682227517,-40193.23105355271,296.10921361737445,44.75514535931253,1.0026091208610204,12125.426083803177
1359000,1358.9999999747758,-57096.03438181986,16647.138742044368,-40448.895639775496,296.6867572391909,44.46799921160353,1.0090833349434483,12134.61260175705
1360000,1359.9999999747522,-56833.184946800815,17145.022320011085,-39688.16262678973,305.5600817496978,44.60367207351659,1.0060139637998593,12143.766663312912
1361000,1360.9999999747286,-56639.583438059475,17079.512231566317,-39560.07120649316,304.3925552450954,44.59262512271483,1.0062631840853526,12152.901350736618
1362000,1361.999999974705,-56950.99461477274,16766.30260450471,-40184.69201026803,298.81050597951736,44.71557436478251,1.0034963786140725,12162.041291952133
1363000,1362.9999999746813,-56990.55367689635,16980.815430984694,-40009.738245911656,302.63357226500585,45.15799683689458,0.9936649117714331,12171.196710824966
1364000,1363.9999999746576,-57128.56201697047,16631.60342349133,-40496.95859347914,296.4098854382406,45.20114331277532,0.992716414985575,12180.359649419785
1365000,1364.999999974634,-57117.35176062339,16541.752885923765,-40575.59887469962,294.80856132842274,45.39166759113909,0.9885496463114511,12189.526349782944
1366000,1365.9999999746103,-57447.483123640064,16623.89847425028,-40823.584649389784,296.27256716148196,44.750105772592754,1.0027220308871174,12198.694397449493
1367000,1366.9999999745867,-57025.1912473162,16479.704430487753,-40545.486816828445,293.702728348938,44.9836142929817,0.997516932509098,12207.85802412033
1368000,1367.999999974563,-56284.2217565063,16661.320990633,-39622.900765873295,296.9395145093334,44.710742496477096,1.003604825982103,12217.023973941803
1369000,1368.9999999745394,-56550.64534193814,16521.777836687575,-40028.86750525057,294.45256426037344,44.70327373832952,1.0037725023309287,12226.19093298912
1370000,1369.9999999745157,-56847.98188694361,16306.706320590585,-40541.275566353026,290.6195409598482,44.88960550001889,0.9996059542712762,12235.376768350601
1371000,1370.999999974492,-56618.07094402421,16921.073209088194,-39696.99773493602,301.5688411806201,44.66507768457521,1.004630894400162,12244.542618513107
1372000,1371.9999999744684,-57221.81238850921,16729.490196424824,-40492.32219208439,298.15443203500195,44.352552215486,1.0117099174969275,12253.713104963303
1373000,1372.9999999744448,-56094.67494026196,16599.95309100383,-39494.72184925813,295.8458104547396,44.333348213828614,1.0121481627392832,12262.890492200851
1374000,1373.9999999744211,-56852.44758919694,16970.913447672294,-39881.53414152465,302.4570982555851,44.136377694227065,1.0166651475926773,12272.069687604904
1375000,1374.9999999743975,-57657.2875025172,17021.156052654955,-40636.13144986225,303.3525263395661,44.02877654909817,1.01914975749256,12281.24727153778
1376000,1375.9999999743738,-56928.3458769195,17271.60826100543,-39656.73761591407,307.8161074203934,44.561472593660305,1.006966653725249,12290.419742107391
1377000,1376.9999999743502,-57170.956302742256,16587.90942267513,-40583.04688006712,295.6311671483387,44.86968769313828,1.0000496827520724,12299.593652486801
1378000,1377.9999999743266,-56817.64412085613,16958.17094210649,-39859.47317874964,302.23000021105014,44.71807098348322,1.0034403532138298,12308.76693201065
1379000,1378.999999974303,-57005.49937929031,16597.902917667776,-40407.59646162254,295.8092720868989,44.89505557514969,0.9994846062189757,12317.933403491974
1380000,1379.9999999742793,-56685.648342898654,16322.357851041208,-40363.29049185745,290.89848389936355,44.74702100041147,1.0027911565843657,12327.101740598679
1381000,1380.9999999742556,-56748.75535485425,16801.073538932953,-39947.6818159213,299.4301966027256,44.782644464341516,1.0019934615169295,12336.23925447464
1382000,1381.999999974232,-56798.283119111606,16492.902824323693,-40305.380294787916,293.937951273948,44.82238603211266,1.001105048503205,12345.421531915665
1383000,1382.9999999742083,-57729.01218946702,16890.021152271198,-40838.991037195825,301.0154287182506,44.64269026361902,1.005134696805566,12354.574712514877
1384000,1383.9999999741847,-57255.07932347101,16639.290758908952,-40615.788564562055,296.54688979990334,45.61693554517081,0.9836679383750896,12363.724309206009
1385000,1384.999999974161,-55978.70051356707,16640.276515762685,-39338.423997804384,296.5644580444463,45.35532836577144,0.989341683976678,12372.903421640396
1386000,1385.9999999741374,-56765.11683231622,16735.744643546037,-40029.37218877018,298.26589933658875,45.032247926977824,0.9964396406652785,12382.09340262413
1387000,1386.9999999741137,-56483.34109771798,17047.086083201888,-39436.25501451609,303.81465360343356,45.25203222857491,0.9916000394424858,12391.263389825821
1388000,1387.99999997409,-57323.74743751838,16368.355785434236,-40955.391652084145,291.7182630942291,44.85085455347128,1.000469609541355,12400.44426202774
1389000,1388.9999999740664,-57171.13294750249,17042.576150914007,-40128.556796588484,303.73427719721786,44.93362794879782,0.9986266186616263,12409.618570804596
1390000,1389.9999999740428,-57140.77132640046,16438.888701283497,-40701.88262511697,292.97530686650754,44.959666242570464,0.9980482662084386,12418.801423311234
1391000,1390.9999999740191,-56519.00737854801,16998.4614472581,-39520.54593128991,302.948061104648,44.971591601086075,0.9977836083885421,12427.997476816177
1392000,1391.9999999739955,-56742.9763848743,16645.953528074846,-40097.022856799456,296.6656342525503,44.8921629628495,0.9995490076929744,12437.195225715637
1393000,1392.9999999739719,-56898.563094726844,16934.47251178332,-39964.09058294352,301.80764472082507,44.57023112214666,1.0067687739768294,12446.39611172676
1394000,1393.9999999739482,-57106.4116075855,16819.826947564372,-40286.58466002112,299.7644214854668,44.30724536098829,1.0127444524505784,12455.575857162476
1395000,1394.9999999739246,-57246.347213349734,16963.348512371715,-40282.998700978016,302.3222753194739,44.33528446586506,1.0121039592574537,12464.773668527603
1396000,1395.999999973901,-57588.94708409943,16634.400318394906,-40954.54676570452,296.4597319429247,44.69544110623227,1.003948407983172,12473.95944237709
1397000,1396.9999999738773,-57130.61532966021,16814.766357596585,-40315.84897206363,299.6742312100973,44.61671069955887,1.0057199699203994,12483.142548561096
1398000,1397.9999999738536,-57493.27602718467,16847.34675083255,-40645.92927635212,300.2548818173,44.31221308440366,1.01263091638501,12492.326035499573
1399000,1398.99999997383,-57045.51960385469,16971.737103336,-40073.78250051869,302.4717775185943,44.44263484367678,1.0096592405139952,12501.498778820038
1400000,1399.9999999738063,-56837.33577020669,16482.575166705177,-40354.76060350152,293.75389085995175,45.007616477861,0.9969849650842934,12510.658975362778
1401000,1400.9999999737827,-56721.50439050528,16612.69586575676,-40108.80852474852,296.0729132967509,44.62492561452665,1.005534828905137,12519.837521076202
1402000,1401.999999973759,-56967.90131019841,16598.306582177043,-40369.594728021366,295.8164662309571,44.56476907126911,1.006892167912891,12529.030698299408
1403000,1402.9999999737354,-56802.03521477984,16549.7411400993,-40252.29407468054,294.95092869041014,44.67259863400217,1.0044617576501054,12538.210118055344
1404000,1403.9999999737117,-56711.09511499247,16915.919485658353,-39795.17562933412,301.4769910725745,45.486612050428135,0.9864862411155364,12547.393512487411
1405000,1404.999999973688,-57212.19943359203,16538.910772495004,-40673.28866109703,294.7579089352427,45.572695868350856,0.9846228336443442,12556.584007501602
1406000,1405.9999999736644,-57081.809050313524,16794.019367086086,-40287.78968322744,299.3044765373927,45.347599392658694,0.989510305808422,12565.750902891159
1407000,1406.9999999736408,-56811.849935693266,16564.84478610077,-40247.0051495925,295.22010718553173,45.17234821159914,0.9933492217963892,12574.925959825516
1408000,1407.9999999736172,-56976.450559260506,16466.85616591984,-40509.59439334067,293.4737454582519,45.1328956776069,0.9942175495061604,12584.097687244415
1409000,1408.9999999735935,-56648.00677448847,16882.22918587764,-39765.77758861083,300.87655961421757,45.08571470709009,0.9952579710497756,12593.274483442307
1410000,1409.9999999735699,-56405.67917813085,16896.03926995494,-39509.63990817591,301.1226841360098,45.36618059266649,0.9891050195651941,12602.421119451523
1411000,1410.9999999735462,-56967.2011129325,16567.58379436975,-40399.61731856274,295.2689220295699,44.84305640503666,1.0006435898884807,12611.590200185776
1412000,1411.9999999735226,-56682.78960635537,16752.20116806251,-39930.58843829286,298.55918895049035,45.151393919080576,0.9938102248432477,12620.764724969864
1413000,1412.999999973499,-56494.1712879586,16661.41638677875,-39832.75490117985,296.9412146677554,45.24666258598043,0.9917177174656627,12629.948419809341
1414000,1413.9999999734753,-56940.88016821423,16632.12512519619,-40308.75504301804,296.41918325148407,45.18703526542824,0.9930263554386844,12639.130064249039
1415000,1414.9999999734516,-56331.442803486316,16781.246455829776,-39550.19634765654,299.07683659999213,44.99826183363258,0.9971922273044193,12648.272943973541
1416000,1415.999999973428,-56964.021002126225,16787.717546681994,-40176.30345544423,299.19216494503047,45.3550223922808,0.9893483582613,12657.37968826294
1417000,1416.9999999734043,-56751.6420323972,16903.83310749427,-39847.80892490293,301.2615865877658,45.77828686119192,0.9802008773016629,12666.53591966629
1418000,1417.9999999733807,-56931.72487988776,16682.92762626211,-40248.79725362566,297.32458985224855,45.51471705584261,0.9858770930653828,12675.753301620483
1419000,1418.999999973357,-56742.028507436466,16328.476107917695,-40413.55239951877,291.0075240065417,45.3197328182879,0.9901187441378807,12684.969060897827
1420000,1419.9999999733334,-57359.96488161574,17015.24189559842,-40344.722986017325,303.24712371716384,45.46510593169393,0.9869528734876896,12694.127207756042
1421000,1420.9999999733097,-56601.884613030474,16706.796784537804,-39895.08782849267,297.7499880709201,45.66358904519227,0.982662946145095,12703.30444073677
1422000,1421.999999973286,-56485.4843806221,16237.77109261206,-40247.71328801004,289.3909713200194,45.89324546887312,0.9777455589437815,12712.484762191772
1423000,1422.9999999732624,-56895.83202666413,16624.20540563047,-40271.62662103366,296.27803731928475,44.83324841426266,1.0008624966919093,12721.676678657532
1424000,1423.9999999732388,-56760.6557388046,16775.813071734072,-39984.84266707052,298.9800023551907,44.753450533254295,1.002647089957124,12730.867638349533
1425000,1424.9999999732152,-56479.44155511193,16683.720835791057,-39795.720719320874,297.33872650159117,44.79664720554236,1.0016802538105094,12740.076946735382
1426000,1425.9999999731915,-56651.405926350904,16596.223428675265,-40055.18249767564,295.77934008772905,44.92153244795014,0.9988955072870652,12749.271354675293
1427000,1426.9999999731679,-56768.69239632344,16968.210129683834,-39800.48226663961,302.4089194868362,45.221450866227215,0.9922706167797738,12758.488099336624
1428000,1427.9999999731442,-56970.29984288191,16543.64353708562,-40426.65630579629,294.84225667817464,44.90174536098514,0.9993356957944992,12767.672504425049
1429000,1428.9999999731206,-57130.34521804543,16413.60310133411,-40716.74211671132,292.52466470090314,44.37172245159238,1.0112728211455126,12776.863919258118
1430000,1429.999999973097,-56519.46770106626,16353.471942669414,-40165.99575839685,291.45300195154397,44.79118708104539,1.001802360395496,12786.056946992874
