r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
19.2755,0.00338,0.00253,-15.094788855725252,0.008533544237614855,15.098168855725252,0.00890068970672103,-15.09445238390573,0.0085335442268039,-0.0003364718195208,4.295480506429836e-07,0.0,0.0
19.3465,0.00782,0.00259,-14.753358722158683,0.008938728683211916,14.761178722158684,0.009306394063872184,-14.75303122685948,0.0089387286732865,-0.0003274952992032,4.2123770231325365e-07,0.0,0.0
19.41749,0.00394,0.00226,-14.356920062701917,0.009275212173342142,14.360860062701917,0.009546578489726792,-14.356600533348626,0.0092752121642224,-0.0003195293532908,4.113090211530997e-07,0.0,0.0
19.48849,0.00437,0.00248,-13.954216706548165,0.009594432405035035,13.958586706548164,0.009909769582325634,-13.953906768459438,0.0095944323966376,-0.0003099380887268,4.014190400457742e-07,0.0,0.0
19.55949,0.01064,0.00266,-13.543119438621899,0.010028452966310959,13.5537594386219,0.010375233438217718,-13.542817127177102,0.0100284529583958,-0.0003023114447959,3.9843894790265596e-07,0.0,0.0
19.63048,0.01182,0.00264,-13.307248533732677,0.010429643723428856,13.319068533732677,0.010758581142402511,-13.306957126608912,0.0104296437158383,-0.0002914071237654,3.979115253450251e-07,0.0,0.0
19.70148,0.01137,0.00261,-13.008204215553551,0.010879424451078687,13.01957421555355,0.011188117642692572,-13.00792163996691,0.0108794244439313,-0.0002825755866425,3.943588338657098e-07,0.0,0.0
19.77248,0.00414,0.0024,-12.717901949537053,0.01124396684750192,12.722041949537052,0.011497251431003946,-12.71762904017116,0.0112439668407609,-0.0002729093658932,3.893477089847852e-07,0.0,0.0
19.84347,0.01129,0.00267,-12.391572739908817,0.011701004347882224,12.402862739908818,0.012001766651170932,-12.39130854182883,0.0117010043413782,-0.0002641980799881,3.901374169206684e-07,0.0,0.0
19.91447,0.00962,0.00272,-12.068759536479742,0.01210705358840058,12.078379536479742,0.012408833409809455,-12.068504071858486,0.0121070535821348,-0.0002554646212566,3.89512827671183e-07,0.0,0.0
19.98547,0.00939,0.00267,-11.8697319079187,0.012858969580268937,11.8791219079187,0.013133240219621428,-11.869485044073723,0.0128589695746159,-0.000246863844977,3.812931442468102e-07,0.0,0.0
20.05646,0.00662,0.00227,-11.884824032040319,0.013641775252223253,11.891444032040319,0.013829350383592528,-11.884585257852578,0.0136417752470026,-0.0002387741877418,3.774094935071067e-07,0.0,0.0
20.12746,0.00905,0.00245,-11.846000549125169,0.013987318636353656,11.855050549125169,0.014200266991676118,-11.845770749214894,0.0139873186314048,-0.0002297999102736,3.720785614340356e-07,0.0,0.0
20.19845,0.00731,0.00267,-11.788100904358334,0.014221993773741797,11.795410904358334,0.014470452892026236,-11.787878355809038,0.0142219937691016,-0.0002225485492955,3.6329832751298125e-07,0.0,0.0
20.26945,0.00727,0.00234,-11.703486088567397,0.014134959348301663,11.710756088567397,0.014327340150151408,-11.70327172900494,0.0141349593437898,-0.0002143595624558,3.5714142618539525e-07,0.0,0.0
20.34045,0.00664,0.00259,-11.631880551617925,0.013968322750761387,11.638520551617926,0.014206411949167113,-11.63167287236835,0.0139683227463374,-0.0002076792495756,3.51555634758717e-07,0.0,0.0
20.41144,0.01359,0.00251,-11.471349777551126,0.013860958345349571,11.484939777551126,0.01408638584774377,-11.47114898271405,0.0138609583410442,-0.0002007948370759,3.454752512473641e-07,0.0,0.0
20.48244,0.00525,0.00255,-11.322806336306346,0.01388516549579952,11.328056336306346,0.014117376556773625,-11.322612538310548,0.0138851654917691,-0.0001937979957987,3.3455347230079186e-07,0.0,0.0
20.55344,0.01243,0.00262,-11.171650347035913,0.014194022930774706,11.184080347035913,0.014433803620645466,-11.171462958026826,0.0141940229270085,-0.0001873890090869,3.2697896729568146e-07,0.0,0.0
20.62443,0.01299,0.00252,-10.964385660455276,0.014488156073940578,10.977375660455277,0.014705681433475337,-10.964204920938078,0.014488156070478,-0.0001807395171974,3.1675338838728415e-07,0.0,0.0
20.69543,0.00735,0.00244,-10.76846403351388,0.014527880948304959,10.77581403351388,0.014731358554054753,-10.76828942281652,0.0145278809450913,-0.0001746106973595,3.055737615636324e-07,0.0,0.0
20.76643,0.01209,0.00249,-10.602877059541154,0.014856533578695928,10.614967059541154,0.01506375417931797,-10.602707795926664,0.0148565335757063,-0.0001692636144904,2.9804530940203585e-07,0.0,0.0
20.83742,0.00991,0.00261,-10.398260234761468,0.014997328679727744,10.408170234761467,0.015222745072022467,-10.398096921271067,0.0149973286768559,-0.0001633134903999,2.934960937541781e-07,0.0,0.0
20.90842,0.01289,0.00234,-10.239087336580793,0.015159873348768496,10.251977336580794,0.015339405462751851,-10.23893101491488,0.015159873346019,-0.0001563216659133,2.8872823845628085e-07,0.0,0.0
20.97941,0.01241,0.00262,-9.313494885042196,0.016352529654968855,9.325904885042196,0.016561087709345536,-9.313354050102998,0.016352529652137,-0.0001408349391986,3.043286448145688e-07,0.0,0.0
21.05041,0.01362,0.00239,-6.393051913760892,0.015025441717392049,6.406671913760892,0.015214335305978547,-6.392944252103897,0.0150254417139445,-0.0001076616569945,3.218725238263352e-07,0.0,0.0
21.12141,0.0064,0.00236,-6.212823274491352,0.0149250457660136,6.219223274491352,0.015110479513159086,-6.212720977058117,0.0149250457626827,-0.0001022974332349,3.153215153349176e-07,0.0,0.0
21.1924,0.01139,0.00252,-6.063729611271817,0.014869363704000306,6.075119611271816,0.015081391744857028,-6.063632580362076,0.014869363700755,-9.703090974095624e-05,3.1066263616161e-07,0.0,0.0
21.2634,0.0095,0.00247,-5.87561142742195,0.0147432392453084,5.8851114274219505,0.01494871243433366,-5.875519657225619,0.0147432392422181,-9.17701963308658e-05,3.018643403521974e-07,0.0,0.0
